PSUADE_BEGIN
25000 8
23778 3.000000e-01 3.255750e+02 2.800000e-01 1.030722e+01 -2.254396e+00 3.233685e+00 2.017295e+02 -5.394953e+02 
23779 3.000000e-01 3.255750e+02 2.800000e-01 1.046076e+01 -2.254396e+00 3.233685e+00 2.017295e+02 -5.394953e+02 
23780 3.000000e-01 3.255750e+02 2.800000e-01 1.046076e+01 -2.289337e+00 3.233685e+00 2.017295e+02 -5.394953e+02 
23781 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.289337e+00 3.233685e+00 2.017295e+02 -5.394953e+02 
23782 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.289337e+00 3.157952e+00 2.017295e+02 -5.394953e+02 
23783 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.289337e+00 3.157952e+00 2.019396e+02 -5.394953e+02 
23784 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.289337e+00 3.157952e+00 2.019396e+02 -5.423190e+02 
23785 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.190401e+00 3.157952e+00 2.019396e+02 -5.423190e+02 
23786 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.190401e+00 3.157952e+00 2.019396e+02 -5.478540e+02 
23787 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.190401e+00 2.763486e+00 2.019396e+02 -5.478540e+02 
23788 3.000000e-01 3.255750e+02 2.800000e-01 9.997878e+00 -2.190401e+00 2.763486e+00 2.032580e+02 -5.478540e+02 
23789 3.000000e-01 3.255750e+02 2.800000e-01 1.035845e+01 -2.190401e+00 2.763486e+00 2.032580e+02 -5.478540e+02 
23790 3.000000e-01 3.255750e+02 2.800000e-01 1.035845e+01 -2.086013e+00 2.763486e+00 2.032580e+02 -5.478540e+02 
23791 3.000000e-01 3.255750e+02 2.800000e-01 1.035845e+01 -2.086013e+00 2.763486e+00 2.032580e+02 -5.457754e+02 
23792 3.000000e-01 3.255750e+02 2.800000e-01 1.018533e+01 -2.086013e+00 2.763486e+00 2.032580e+02 -5.457754e+02 
23793 3.000000e-01 3.255750e+02 2.800000e-01 1.018533e+01 -2.221274e+00 2.763486e+00 2.032580e+02 -5.457754e+02 
23794 3.000000e-01 3.255750e+02 2.800000e-01 1.018533e+01 -2.221274e+00 3.195439e+00 2.032580e+02 -5.457754e+02 
23795 3.000000e-01 3.255750e+02 2.800000e-01 1.018533e+01 -2.221274e+00 3.195439e+00 2.014535e+02 -5.457754e+02 
23796 3.000000e-01 3.255750e+02 2.800000e-01 1.018533e+01 -2.221274e+00 3.117020e+00 2.014535e+02 -5.457754e+02 
23797 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.221274e+00 3.117020e+00 2.014535e+02 -5.457754e+02 
23798 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.221274e+00 3.117020e+00 2.011487e+02 -5.457754e+02 
23799 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.221274e+00 3.117020e+00 2.011487e+02 -5.395806e+02 
23800 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.288333e+00 3.117020e+00 2.011487e+02 -5.395806e+02 
23801 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.288333e+00 3.117020e+00 2.016885e+02 -5.395806e+02 
23802 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.278280e+00 3.117020e+00 2.016885e+02 -5.395806e+02 
23803 3.000000e-01 3.255750e+02 2.800000e-01 1.045757e+01 -2.278280e+00 3.117020e+00 2.016885e+02 -5.385677e+02 
23804 3.000000e-01 3.255750e+02 2.800000e-01 1.040498e+01 -2.278280e+00 3.117020e+00 2.016885e+02 -5.385677e+02 
23805 3.000000e-01 3.255750e+02 2.800000e-01 1.040498e+01 -2.278280e+00 2.834555e+00 2.016885e+02 -5.385677e+02 
23806 3.000000e-01 3.255750e+02 2.800000e-01 1.030612e+01 -2.278280e+00 2.834555e+00 2.016885e+02 -5.385677e+02 
23807 3.000000e-01 3.255750e+02 2.800000e-01 1.030612e+01 -2.412878e+00 2.834555e+00 2.016885e+02 -5.385677e+02 
23808 3.000000e-01 3.255750e+02 2.800000e-01 1.030612e+01 -2.412878e+00 3.329343e+00 2.016885e+02 -5.385677e+02 
23809 3.000000e-01 3.255750e+02 2.800000e-01 1.030612e+01 -2.412878e+00 3.329343e+00 2.016885e+02 -5.220814e+02 
23810 3.000000e-01 3.255750e+02 2.800000e-01 1.030612e+01 -2.412878e+00 3.329343e+00 1.973729e+02 -5.220814e+02 
23811 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.412878e+00 3.329343e+00 1.973729e+02 -5.220814e+02 
23812 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.412878e+00 3.294121e+00 1.973729e+02 -5.220814e+02 
23813 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.412878e+00 3.294121e+00 1.952941e+02 -5.220814e+02 
23814 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.412878e+00 3.294121e+00 1.952941e+02 -5.185317e+02 
23815 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.350439e+00 3.294121e+00 1.952941e+02 -5.185317e+02 
23816 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.350439e+00 3.294121e+00 1.952941e+02 -5.293430e+02 
23817 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.350439e+00 3.294121e+00 1.991506e+02 -5.293430e+02 
23818 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.350439e+00 2.808039e+00 1.991506e+02 -5.293430e+02 
23819 3.000000e-01 3.255750e+02 2.800000e-01 1.101553e+01 -2.159093e+00 2.808039e+00 1.991506e+02 -5.293430e+02 
23820 3.000000e-01 3.255750e+02 2.800000e-01 1.041969e+01 -2.159093e+00 2.808039e+00 1.991506e+02 -5.293430e+02 
23821 3.000000e-01 3.255750e+02 2.800000e-01 1.041969e+01 -2.159093e+00 2.808039e+00 1.975222e+02 -5.293430e+02 
23822 3.000000e-01 3.255750e+02 2.800000e-01 1.050587e+01 -2.159093e+00 2.808039e+00 1.975222e+02 -5.293430e+02 
23823 3.000000e-01 3.255750e+02 2.800000e-01 1.050587e+01 -2.159093e+00 2.808039e+00 1.975222e+02 -5.347199e+02 
23824 3.000000e-01 3.255750e+02 2.800000e-01 1.050587e+01 -2.159093e+00 3.324265e+00 1.975222e+02 -5.347199e+02 
23825 3.000000e-01 3.255750e+02 2.800000e-01 1.050587e+01 -2.235317e+00 3.324265e+00 1.975222e+02 -5.347199e+02 
23826 3.000000e-01 3.255750e+02 2.800000e-01 1.059411e+01 -2.235317e+00 3.324265e+00 1.975222e+02 -5.347199e+02 
23827 3.000000e-01 3.255750e+02 2.800000e-01 1.059411e+01 -2.235317e+00 3.324265e+00 1.975222e+02 -5.437441e+02 
23828 3.000000e-01 3.255750e+02 2.800000e-01 1.059411e+01 -2.076729e+00 3.324265e+00 1.975222e+02 -5.437441e+02 
23829 3.000000e-01 3.255750e+02 2.800000e-01 1.059411e+01 -2.076729e+00 3.324265e+00 1.965377e+02 -5.437441e+02 
23830 3.000000e-01 3.255750e+02 2.800000e-01 1.059411e+01 -2.076729e+00 3.047437e+00 1.965377e+02 -5.437441e+02 
23831 3.000000e-01 3.255750e+02 2.800000e-01 1.059411e+01 -2.076729e+00 3.047437e+00 1.965377e+02 -5.358559e+02 
23832 3.000000e-01 3.255750e+02 2.800000e-01 1.025124e+01 -2.076729e+00 3.047437e+00 1.965377e+02 -5.358559e+02 
23833 3.000000e-01 3.255750e+02 2.800000e-01 1.025124e+01 -2.064328e+00 3.047437e+00 1.965377e+02 -5.358559e+02 
23834 3.000000e-01 3.255750e+02 2.800000e-01 1.025124e+01 -2.064328e+00 3.047437e+00 1.975246e+02 -5.358559e+02 
23835 3.000000e-01 3.255750e+02 2.800000e-01 1.025124e+01 -2.064328e+00 3.171778e+00 1.975246e+02 -5.358559e+02 
23836 3.000000e-01 3.255750e+02 2.800000e-01 1.025124e+01 -2.064328e+00 2.878171e+00 1.975246e+02 -5.358559e+02 
23837 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.064328e+00 2.878171e+00 1.975246e+02 -5.358559e+02 
23838 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.064328e+00 2.878171e+00 1.998912e+02 -5.358559e+02 
23839 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.319107e+00 2.878171e+00 1.998912e+02 -5.358559e+02 
23840 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.319107e+00 2.878171e+00 1.998912e+02 -5.238492e+02 
23841 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.361683e+00 2.878171e+00 1.998912e+02 -5.238492e+02 
23842 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.361683e+00 2.878171e+00 1.987868e+02 -5.238492e+02 
23843 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.361683e+00 2.878171e+00 1.987868e+02 -5.199679e+02 
23844 3.000000e-01 3.255750e+02 2.800000e-01 1.054452e+01 -2.361683e+00 3.328046e+00 1.987868e+02 -5.199679e+02 
23845 3.000000e-01 3.255750e+02 2.800000e-01 1.066863e+01 -2.361683e+00 3.328046e+00 1.987868e+02 -5.199679e+02 
23846 3.000000e-01 3.255750e+02 2.800000e-01 1.066863e+01 -2.200507e+00 3.328046e+00 1.987868e+02 -5.199679e+02 
23847 3.000000e-01 3.255750e+02 2.800000e-01 1.054797e+01 -2.200507e+00 3.328046e+00 1.987868e+02 -5.199679e+02 
23848 3.000000e-01 3.255750e+02 2.800000e-01 1.054797e+01 -2.200507e+00 3.328046e+00 1.923934e+02 -5.199679e+02 
23849 3.000000e-01 3.255750e+02 2.800000e-01 1.054797e+01 -2.200507e+00 3.328046e+00 1.923934e+02 -5.237526e+02 
23850 3.000000e-01 3.255750e+02 2.800000e-01 1.054797e+01 -2.200507e+00 3.278620e+00 1.923934e+02 -5.237526e+02 
23851 3.000000e-01 3.255750e+02 2.800000e-01 1.054797e+01 -2.179015e+00 3.278620e+00 1.923934e+02 -5.237526e+02 
23852 3.000000e-01 3.255750e+02 2.800000e-01 1.054797e+01 -2.179015e+00 3.278620e+00 1.949425e+02 -5.237526e+02 
23853 3.000000e-01 3.255750e+02 2.800000e-01 1.081891e+01 -2.179015e+00 3.278620e+00 1.949425e+02 -5.237526e+02 
23854 3.000000e-01 3.255750e+02 2.800000e-01 1.081891e+01 -2.179015e+00 3.278620e+00 1.949425e+02 -5.316419e+02 
23855 3.000000e-01 3.255750e+02 2.800000e-01 1.081891e+01 -2.179015e+00 3.236707e+00 1.949425e+02 -5.316419e+02 
23856 3.000000e-01 3.255750e+02 2.800000e-01 1.081891e+01 -2.179015e+00 3.236707e+00 1.955345e+02 -5.316419e+02 
23857 3.000000e-01 3.255750e+02 2.800000e-01 1.081891e+01 -2.179015e+00 3.210520e+00 1.955345e+02 -5.316419e+02 
23858 3.000000e-01 3.255750e+02 2.800000e-01 1.086476e+01 -2.179015e+00 3.210520e+00 1.955345e+02 -5.316419e+02 
23859 3.000000e-01 3.255750e+02 2.800000e-01 1.086476e+01 -2.179015e+00 3.210520e+00 1.955345e+02 -5.496433e+02 
23860 3.000000e-01 3.255750e+02 2.800000e-01 1.086476e+01 -2.322924e+00 3.210520e+00 1.955345e+02 -5.496433e+02 
23861 3.000000e-01 3.255750e+02 2.800000e-01 1.086476e+01 -2.178007e+00 3.210520e+00 1.955345e+02 -5.496433e+02 
23862 3.000000e-01 3.255750e+02 2.800000e-01 1.086476e+01 -2.178007e+00 3.210520e+00 1.955345e+02 -5.444781e+02 
23863 3.000000e-01 3.255750e+02 2.800000e-01 1.086476e+01 -2.178007e+00 2.970837e+00 1.955345e+02 -5.444781e+02 
23864 3.000000e-01 3.255750e+02 2.800000e-01 1.030041e+01 -2.178007e+00 2.970837e+00 1.955345e+02 -5.444781e+02 
23865 3.000000e-01 3.255750e+02 2.800000e-01 1.030041e+01 -2.178007e+00 2.970837e+00 1.949873e+02 -5.444781e+02 
23866 3.000000e-01 3.255750e+02 2.800000e-01 1.030041e+01 -2.178007e+00 2.970837e+00 2.007425e+02 -5.444781e+02 
23867 3.000000e-01 3.255750e+02 2.800000e-01 1.030041e+01 -2.178007e+00 3.217155e+00 2.007425e+02 -5.444781e+02 
23868 3.000000e-01 3.255750e+02 2.800000e-01 1.043821e+01 -2.178007e+00 3.217155e+00 2.007425e+02 -5.444781e+02 
23869 3.000000e-01 3.255750e+02 2.800000e-01 1.043821e+01 -2.178007e+00 3.217155e+00 2.007425e+02 -5.358679e+02 
23870 3.000000e-01 3.255750e+02 2.800000e-01 1.043821e+01 -2.386614e+00 3.217155e+00 2.007425e+02 -5.358679e+02 
23871 3.000000e-01 3.255750e+02 2.800000e-01 1.043821e+01 -2.386614e+00 3.217155e+00 2.072906e+02 -5.358679e+02 
23872 3.000000e-01 3.255750e+02 2.800000e-01 1.043821e+01 -2.386614e+00 3.217155e+00 2.072906e+02 -5.884282e+02 
23873 3.000000e-01 3.255750e+02 2.800000e-01 1.043821e+01 -2.386614e+00 3.149705e+00 2.072906e+02 -5.884282e+02 
23874 3.000000e-01 3.255750e+02 2.800000e-01 1.051083e+01 -2.386614e+00 3.149705e+00 2.072906e+02 -5.884282e+02 
23875 3.000000e-01 3.255750e+02 2.800000e-01 1.051083e+01 -2.192610e+00 3.149705e+00 2.072906e+02 -5.884282e+02 
23876 3.000000e-01 3.255750e+02 2.800000e-01 1.051083e+01 -2.371062e+00 3.149705e+00 2.072906e+02 -5.884282e+02 
23877 3.000000e-01 3.255750e+02 2.800000e-01 1.051083e+01 -2.371062e+00 3.149705e+00 2.089003e+02 -5.884282e+02 
23878 3.000000e-01 3.255750e+02 2.800000e-01 1.051083e+01 -2.371062e+00 2.878973e+00 2.089003e+02 -5.884282e+02 
23879 3.000000e-01 3.255750e+02 2.800000e-01 1.051083e+01 -2.371062e+00 2.878973e+00 2.089003e+02 -5.672757e+02 
23880 3.000000e-01 3.255750e+02 2.800000e-01 1.028372e+01 -2.371062e+00 2.878973e+00 2.089003e+02 -5.672757e+02 
23881 3.000000e-01 3.255750e+02 2.800000e-01 1.028372e+01 -2.371062e+00 2.970747e+00 2.089003e+02 -5.672757e+02 
23882 3.000000e-01 3.255750e+02 2.800000e-01 1.028372e+01 -2.371062e+00 2.970747e+00 2.089003e+02 -5.932887e+02 
23883 3.000000e-01 3.255750e+02 2.800000e-01 1.028372e+01 -2.122888e+00 2.970747e+00 2.089003e+02 -5.932887e+02 
23884 3.000000e-01 3.255750e+02 2.800000e-01 1.021454e+01 -2.122888e+00 2.970747e+00 2.089003e+02 -5.932887e+02 
23885 3.000000e-01 3.255750e+02 2.800000e-01 1.021454e+01 -2.122888e+00 2.970747e+00 2.094318e+02 -5.932887e+02 
23886 3.000000e-01 3.255750e+02 2.800000e-01 1.074540e+01 -2.122888e+00 2.970747e+00 2.094318e+02 -5.932887e+02 
23887 3.000000e-01 3.255750e+02 2.800000e-01 1.074540e+01 -2.325322e+00 2.970747e+00 2.094318e+02 -5.932887e+02 
23888 3.000000e-01 3.255750e+02 2.800000e-01 1.074540e+01 -2.325322e+00 2.970747e+00 2.094318e+02 -5.847875e+02 
23889 3.000000e-01 3.255750e+02 2.800000e-01 1.074540e+01 -2.325322e+00 2.970747e+00 2.019837e+02 -5.847875e+02 
23890 3.000000e-01 3.255750e+02 2.800000e-01 1.074540e+01 -2.325322e+00 3.013247e+00 2.019837e+02 -5.847875e+02 
23891 3.000000e-01 3.255750e+02 2.800000e-01 1.074540e+01 -2.325322e+00 3.013247e+00 2.065499e+02 -5.847875e+02 
23892 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.325322e+00 3.013247e+00 2.065499e+02 -5.847875e+02 
23893 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.331880e+00 3.013247e+00 2.065499e+02 -5.847875e+02 
23894 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.331880e+00 2.792572e+00 2.065499e+02 -5.847875e+02 
23895 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.331880e+00 2.792572e+00 2.065499e+02 -5.817196e+02 
23896 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.331880e+00 2.792572e+00 2.088936e+02 -5.817196e+02 
23897 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.286225e+00 2.792572e+00 2.088936e+02 -5.817196e+02 
23898 3.000000e-01 3.255750e+02 2.800000e-01 1.073946e+01 -2.286225e+00 2.952453e+00 2.088936e+02 -5.817196e+02 
23899 3.000000e-01 3.255750e+02 2.800000e-01 1.050954e+01 -2.286225e+00 2.952453e+00 2.088936e+02 -5.817196e+02 
23900 3.000000e-01 3.255750e+02 2.800000e-01 1.050954e+01 -2.286225e+00 2.952453e+00 2.088936e+02 -5.872715e+02 
23901 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.286225e+00 2.952453e+00 2.088936e+02 -5.872715e+02 
23902 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.286225e+00 2.952453e+00 2.092096e+02 -5.872715e+02 
23903 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.286225e+00 2.952453e+00 2.092096e+02 -5.839727e+02 
23904 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.286225e+00 2.951567e+00 2.092096e+02 -5.839727e+02 
23905 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.351878e+00 2.951567e+00 2.092096e+02 -5.839727e+02 
23906 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.351878e+00 2.951567e+00 2.092096e+02 -5.899301e+02 
23907 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.351878e+00 2.860029e+00 2.092096e+02 -5.899301e+02 
23908 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.351878e+00 2.860029e+00 2.112301e+02 -5.899301e+02 
23909 3.000000e-01 3.255750e+02 2.800000e-01 1.038314e+01 -2.291193e+00 2.860029e+00 2.112301e+02 -5.899301e+02 
23910 3.000000e-01 3.255750e+02 2.800000e-01 1.003942e+01 -2.291193e+00 2.860029e+00 2.112301e+02 -5.899301e+02 
23911 3.000000e-01 3.255750e+02 2.800000e-01 1.003942e+01 -2.291193e+00 3.029373e+00 2.112301e+02 -5.899301e+02 
23912 3.000000e-01 3.255750e+02 2.800000e-01 1.003942e+01 -2.291193e+00 3.029373e+00 2.137298e+02 -5.899301e+02 
23913 3.000000e-01 3.255750e+02 2.800000e-01 1.003942e+01 -2.302404e+00 3.029373e+00 2.137298e+02 -5.899301e+02 
23914 3.000000e-01 3.255750e+02 2.800000e-01 1.003942e+01 -2.302404e+00 3.029373e+00 2.137298e+02 -5.867043e+02 
23915 3.000000e-01 3.255750e+02 2.800000e-01 9.870372e+00 -2.302404e+00 3.029373e+00 2.137298e+02 -5.867043e+02 
23916 3.000000e-01 3.255750e+02 2.800000e-01 9.870372e+00 -2.302404e+00 3.079114e+00 2.137298e+02 -5.867043e+02 
23917 3.000000e-01 3.255750e+02 2.800000e-01 9.870372e+00 -2.341854e+00 3.079114e+00 2.137298e+02 -5.867043e+02 
23918 3.000000e-01 3.255750e+02 2.800000e-01 9.499667e+00 -2.341854e+00 3.079114e+00 2.137298e+02 -5.867043e+02 
23919 3.000000e-01 3.255750e+02 2.800000e-01 9.499667e+00 -2.341854e+00 3.079114e+00 2.180805e+02 -5.867043e+02 
23920 3.000000e-01 3.255750e+02 2.800000e-01 9.499667e+00 -2.341854e+00 3.079114e+00 2.180805e+02 -5.658185e+02 
23921 3.000000e-01 3.255750e+02 2.800000e-01 9.499667e+00 -2.458172e+00 3.079114e+00 2.180805e+02 -5.658185e+02 
23922 3.000000e-01 3.255750e+02 2.800000e-01 9.499667e+00 -2.458172e+00 3.079114e+00 2.160624e+02 -5.658185e+02 
23923 3.000000e-01 3.255750e+02 2.800000e-01 9.499667e+00 -2.458172e+00 2.765873e+00 2.160624e+02 -5.658185e+02 
23924 3.000000e-01 3.255750e+02 2.800000e-01 9.907566e+00 -2.458172e+00 2.765873e+00 2.160624e+02 -5.658185e+02 
23925 3.000000e-01 3.255750e+02 2.800000e-01 9.907566e+00 -2.458172e+00 2.765873e+00 2.160624e+02 -5.862733e+02 
23926 3.000000e-01 3.255750e+02 2.800000e-01 9.907566e+00 -2.458172e+00 2.765873e+00 2.151824e+02 -5.862733e+02 
23927 3.000000e-01 3.255750e+02 2.800000e-01 9.907566e+00 -2.374765e+00 2.765873e+00 2.151824e+02 -5.862733e+02 
23928 3.000000e-01 3.255750e+02 2.800000e-01 9.907566e+00 -2.374765e+00 2.765873e+00 2.151824e+02 -5.881875e+02 
23929 3.000000e-01 3.255750e+02 2.800000e-01 1.023306e+01 -2.374765e+00 2.765873e+00 2.151824e+02 -5.881875e+02 
23930 3.000000e-01 3.255750e+02 2.800000e-01 1.023306e+01 -2.374765e+00 3.155323e+00 2.151824e+02 -5.881875e+02 
23931 3.000000e-01 3.255750e+02 2.800000e-01 1.023306e+01 -2.374765e+00 3.155323e+00 2.151824e+02 -6.117851e+02 
23932 3.000000e-01 3.255750e+02 2.800000e-01 1.023306e+01 -2.374765e+00 2.919455e+00 2.151824e+02 -6.117851e+02 
23933 3.000000e-01 3.255750e+02 2.800000e-01 1.023306e+01 -2.374765e+00 2.919455e+00 2.179283e+02 -6.117851e+02 
23934 3.000000e-01 3.255750e+02 2.800000e-01 9.502860e+00 -2.374765e+00 2.919455e+00 2.179283e+02 -6.117851e+02 
23935 3.000000e-01 3.255750e+02 2.800000e-01 9.502860e+00 -2.267268e+00 2.919455e+00 2.179283e+02 -6.117851e+02 
23936 3.000000e-01 3.255750e+02 2.800000e-01 9.502860e+00 -2.267268e+00 2.919455e+00 2.146798e+02 -6.117851e+02 
23937 3.000000e-01 3.255750e+02 2.800000e-01 9.502860e+00 -2.267268e+00 2.919455e+00 2.146798e+02 -5.900923e+02 
23938 3.000000e-01 3.255750e+02 2.800000e-01 9.736492e+00 -2.267268e+00 2.919455e+00 2.146798e+02 -5.900923e+02 
23939 3.000000e-01 3.255750e+02 2.800000e-01 9.736492e+00 -2.267268e+00 2.993006e+00 2.146798e+02 -5.900923e+02 
23940 3.000000e-01 3.255750e+02 2.800000e-01 9.736492e+00 -2.264312e+00 2.993006e+00 2.146798e+02 -5.900923e+02 
23941 3.000000e-01 3.255750e+02 2.800000e-01 9.686039e+00 -2.264312e+00 2.993006e+00 2.146798e+02 -5.900923e+02 
23942 3.000000e-01 3.255750e+02 2.800000e-01 9.686039e+00 -2.264312e+00 2.993006e+00 2.119436e+02 -5.900923e+02 
23943 3.000000e-01 3.255750e+02 2.800000e-01 9.686039e+00 -2.264312e+00 3.302170e+00 2.119436e+02 -5.900923e+02 
23944 3.000000e-01 3.255750e+02 2.800000e-01 9.686039e+00 -2.264312e+00 3.302170e+00 2.119436e+02 -5.876509e+02 
23945 3.000000e-01 3.255750e+02 2.800000e-01 9.686039e+00 -2.158329e+00 3.302170e+00 2.119436e+02 -5.876509e+02 
23946 3.000000e-01 3.255750e+02 2.800000e-01 9.686039e+00 -2.158329e+00 3.050977e+00 2.119436e+02 -5.876509e+02 
23947 3.000000e-01 3.255750e+02 2.800000e-01 9.234815e+00 -2.158329e+00 3.050977e+00 2.119436e+02 -5.876509e+02 
23948 3.000000e-01 3.255750e+02 2.800000e-01 9.234815e+00 -2.158329e+00 3.050977e+00 2.119436e+02 -5.828034e+02 
23949 3.000000e-01 3.255750e+02 2.800000e-01 9.234815e+00 -2.154157e+00 3.050977e+00 2.119436e+02 -5.828034e+02 
23950 3.000000e-01 3.255750e+02 2.800000e-01 9.234815e+00 -2.154157e+00 3.050977e+00 2.098731e+02 -5.828034e+02 
23951 3.000000e-01 3.255750e+02 2.800000e-01 9.819160e+00 -2.154157e+00 3.050977e+00 2.098731e+02 -5.828034e+02 
23952 3.000000e-01 3.255750e+02 2.800000e-01 9.819160e+00 -2.103686e+00 3.050977e+00 2.098731e+02 -5.828034e+02 
23953 3.000000e-01 3.255750e+02 2.800000e-01 9.819160e+00 -2.103686e+00 3.050977e+00 2.098731e+02 -5.607124e+02 
23954 3.000000e-01 3.255750e+02 2.800000e-01 9.819160e+00 -2.103686e+00 3.050977e+00 2.102249e+02 -5.607124e+02 
23955 3.000000e-01 3.255750e+02 2.800000e-01 9.819160e+00 -2.103686e+00 2.788088e+00 2.102249e+02 -5.607124e+02 
23956 3.000000e-01 3.255750e+02 2.800000e-01 9.819160e+00 -2.292270e+00 2.788088e+00 2.102249e+02 -5.607124e+02 
23957 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.292270e+00 2.788088e+00 2.102249e+02 -5.607124e+02 
23958 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.292270e+00 2.932118e+00 2.102249e+02 -5.607124e+02 
23959 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.292270e+00 2.932118e+00 2.102249e+02 -5.678758e+02 
23960 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.292270e+00 2.932118e+00 2.066070e+02 -5.678758e+02 
23961 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.094680e+00 2.932118e+00 2.066070e+02 -5.678758e+02 
23962 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.094680e+00 2.932118e+00 2.090106e+02 -5.678758e+02 
23963 3.000000e-01 3.255750e+02 2.800000e-01 9.846549e+00 -2.094680e+00 2.932118e+00 2.090106e+02 -5.826639e+02 
23964 3.000000e-01 3.255750e+02 2.800000e-01 9.804195e+00 -2.094680e+00 2.932118e+00 2.090106e+02 -5.826639e+02 
23965 3.000000e-01 3.255750e+02 2.800000e-01 9.804195e+00 -2.094680e+00 3.114597e+00 2.090106e+02 -5.826639e+02 
23966 3.000000e-01 3.255750e+02 2.800000e-01 9.804195e+00 -2.094680e+00 3.114597e+00 2.100218e+02 -5.826639e+02 
23967 3.000000e-01 3.255750e+02 2.800000e-01 9.804195e+00 -2.142302e+00 3.114597e+00 2.100218e+02 -5.826639e+02 
23968 3.000000e-01 3.255750e+02 2.800000e-01 9.441619e+00 -2.142302e+00 3.114597e+00 2.100218e+02 -5.826639e+02 
23969 3.000000e-01 3.255750e+02 2.800000e-01 9.441619e+00 -2.142302e+00 3.114597e+00 2.100218e+02 -5.961292e+02 
23970 3.000000e-01 3.255750e+02 2.800000e-01 9.441619e+00 -2.142302e+00 3.272736e+00 2.100218e+02 -5.961292e+02 
23971 3.000000e-01 3.255750e+02 2.800000e-01 1.020002e+01 -2.142302e+00 3.272736e+00 2.100218e+02 -5.961292e+02 
23972 3.000000e-01 3.255750e+02 2.800000e-01 1.020002e+01 -2.350383e+00 3.272736e+00 2.100218e+02 -5.961292e+02 
23973 3.000000e-01 3.255750e+02 2.800000e-01 1.020002e+01 -2.350383e+00 3.287102e+00 2.100218e+02 -5.961292e+02 
23974 3.000000e-01 3.255750e+02 2.800000e-01 1.020002e+01 -2.350383e+00 3.287102e+00 2.114382e+02 -5.961292e+02 
23975 3.000000e-01 3.255750e+02 2.800000e-01 1.020002e+01 -2.350383e+00 3.287102e+00 2.114382e+02 -6.084896e+02 
23976 3.000000e-01 3.255750e+02 2.800000e-01 1.037229e+01 -2.350383e+00 3.287102e+00 2.114382e+02 -6.084896e+02 
